code_muni,casos,mortes
2800308,1,0
3300407,1,0
5300108,8,0
4303905,1,0
5002704,2,0
3510609,1,0
4305108,1,0
4105508,1,0
4106902,5,0
3122306,1,0
2910800,4,0
3515707,1,0
4205407,2,0
5208707,3,0
3131307,1,0
4209102,1,0
3136702,1,0
2704302,1,0
1302603,2,0
2408102,1,0
3303302,1,0
3148103,1,0
4314902,2,0
4214300,2,0
2611606,6,0
3304557,13,0
5218805,1,0
2927408,3,0
3547304,1,0
3550308,62,0
